time,x,y,yaw,vx,vy,omega
31.716700553894043,-1.6052455923506144,1.454234042350968,-2.4219601009337124,0.0,0.0,0.0
31.750786542892456,-1.618617463817001,1.4424186812879238,-2.4138499538402316,0.0,0.0,0.0
31.78525686264038,-1.6319508028126966,1.4304405035048493,-2.405518031296876,0.0,0.0,0.0
31.8359956741333,-1.6517611033660156,1.4122701467948948,-2.392961664112644,0.0,0.0,0.0
31.86964774131775,-1.6648374369938668,1.400022248954956,-2.3848078773808634,0.0,0.0,0.0
31.904149532318115,-1.6778649825052239,1.3876164755325924,-2.3764362919066673,0.0,0.0,0.0
31.93825054168701,-1.690814209529154,1.37507430927629,-2.3679120566275755,0.0,0.0,0.0
31.971730709075928,-1.703603394205143,1.362485663313947,-2.3597287223793013,0.0,0.0,0.0
32.00561857223511,-1.7163403197825513,1.3497340144974124,-2.3514443684539237,0.0,0.0,0.0
32.040123462677,-1.7290006651944154,1.3368440592252735,-2.3429890379012845,0.0,0.0,0.0
32.09092831611633,-1.7477045565186413,1.317408879554716,-2.3307784743055007,0.0,0.0,0.0
32.125125885009766,-1.7601140177790797,1.304242915293494,-2.3224359614888823,0.0,0.0,0.0
32.15894174575806,-1.7724291760484963,1.2909552476013766,-2.313969647306785,0.0,0.0,0.0
32.192903995513916,-1.7845814805508833,1.2776275101242867,-2.3058499522419442,0.0,0.0,0.0
32.22667956352234,-1.7966777072238782,1.2641371744534606,-2.297599906458868,0.0,0.0,0.0
32.26136779785156,-1.8086988727129052,1.250502360722524,-2.2891604068815274,0.0,0.0,0.0
32.29487347602844,-1.8205863509109348,1.2367945850017679,-2.280745067915184,0.0,0.0,0.0
32.32907962799072,-1.8323642270008313,1.2229765959327286,-2.2725580409264596,0.0,0.0,0.0
32.36286401748657,-1.8440663435432512,1.2090157017766152,-2.2641892217450623,0.0,0.0,0.0
32.3968026638031,-1.8556068768063898,1.1950165686261283,-2.255922242047889,0.0,0.0,0.0
32.430957317352295,-1.8670510824840176,1.1808961553129393,-2.247808830079287,0.0,0.0,0.0
32.46490693092346,-1.8784259076865502,1.1666232089035518,-2.239482973712467,0.0,0.0,0.0
32.49891972541809,-1.8897072350693866,1.1522199634333192,-2.2309923247519774,0.0,0.0,0.0
32.53278183937073,-1.9008069896177486,1.1378099728398205,-2.2228411864645663,0.0,0.0,0.0
32.566858530044556,-1.9118438628721837,1.1232300303375216,-2.214586767089385,0.0,0.0,0.0
32.60092616081238,-1.9227916935248837,1.1085132145993224,-2.206145339634751,0.0,0.0,0.0
32.63471484184265,-1.9335997345507692,1.0937322818595063,-2.1977428452934467,0.0,0.0,0.0
32.669413805007935,-1.9442855160972827,1.0788549161535126,-2.1895693763803545,0.0,0.0,0.0
32.70386099815369,-1.9551951083745678,1.063394140828718,-2.1809548601238444,0.0,0.0,0.0
32.73773908615112,-1.965686643055189,1.0482510215660286,-2.172441517715773,0.0,0.0,0.0
32.77163124084473,-1.9760016490781567,1.033102704618468,-2.164273225407535,0.0,0.0,0.0
32.80605983734131,-1.986233799634306,1.017800690160534,-2.1560299771931413,0.0,0.0,0.0
32.8408100605011,-1.9966455190901709,1.0019419010069528,-2.147381845261494,0.0,0.0,0.0
32.874664068222046,-2.0065757746959316,0.986541455839515,-2.1393612176515084,0.0,0.0,0.0
32.90904498100281,-2.0164388634388573,0.9709666973724556,-2.131180862126009,0.0,0.0,0.0
32.94308137893677,-2.026206458097856,0.9552553150362844,-2.1227797785110005,0.0,0.0,0.0
32.97686529159546,-2.035801295302669,0.9395360129381797,-2.1144843526545514,0.0,0.0,0.0
33.01087832450867,-2.0452863347594867,0.923699793797216,-2.106355102637559,0.0,0.0,0.0
33.04468274116516,-2.0546796778218175,0.9077201090824779,-2.0980074565497295,0.0,0.0,0.0
33.07872939109802,-2.063954579876396,0.8916318748943911,-2.0895046517132068,0.0,0.0,0.0
33.11443281173706,-2.0733191336920704,0.8750743422630449,-2.0811072162613207,0.0,0.0,0.0
33.148746967315674,-2.0825858452772064,0.8583540560755365,-2.072599886640357,0.0,0.0,0.0
33.18291521072388,-2.0914715808425868,0.8419962863597444,-2.0642004228690753,0.0,0.0,0.0
33.21689963340759,-2.100183547014804,0.8256397318900733,-2.05590614794954,0.0,0.0,0.0
33.25138854980469,-2.1087739032098356,0.8091834435146368,-2.047810294264211,0.0,0.0,0.0
33.285441875457764,-2.1172674110263454,0.7925813459013625,-2.0394804087019978,0.0,0.0,0.0
33.33585548400879,-2.1297457688530725,0.7675529052192007,-2.026883051255916,0.0,0.0,0.0
33.369664430618286,-2.1378929452161253,0.7507738915519917,-2.018716451975347,0.0,0.0,0.0
33.404730796813965,-2.1459279206763844,0.733872334277388,-2.010359435998218,0.0,0.0,0.0
33.43906021118164,-2.1540691315878426,0.716360770022806,-2.0015595884609714,0.0,0.0,0.0
33.47324204444885,-2.161792544490786,0.699382921019533,-1.99339103234842,0.0,0.0,0.0
33.506747245788574,-2.169410517047224,0.6822558805527814,-1.985154297034763,0.0,0.0,0.0
33.54068470001221,-2.176907685382056,0.6650147794638088,-1.9767323278944964,0.0,0.0,0.0
33.57526087760925,-2.1842484210832285,0.647745049745242,-1.9683057226991838,0.0,0.0,0.0
33.611440896987915,-2.1914422872928987,0.6304153530717118,-1.9601726416502403,0.0,0.0,0.0
33.645390033721924,-2.1985215310875397,0.6129569868838801,-1.9518264998225419,0.0,0.0,0.0
33.67906999588013,-2.205472223143313,0.595390432148611,-1.9432959182496357,0.0,0.0,0.0
33.71333956718445,-2.2122457373676285,0.577852915664732,-1.9350882322953282,0.0,0.0,0.0
33.74761700630188,-2.2188984305808206,0.560189616828959,-1.9268384033107628,0.0,0.0,0.0
33.782312631607056,-2.2256111316606657,0.5418976926365107,-1.9181580615313918,0.0,0.0,0.0
33.81621074676514,-2.231965853878722,0.5241247525458563,-1.90979526720384,0.0,0.0,0.0
33.85001254081726,-2.238178113227563,0.5062768783091158,-1.901671192053463,0.0,0.0,0.0
33.88426184654236,-2.244264922175578,0.4883151491662397,-1.8933278038225112,0.0,0.0,0.0
33.91801428794861,-2.250214220167694,0.4702591161861826,-1.8848307197860539,0.0,0.0,0.0
33.952152252197266,-2.255991501889442,0.4522270631437968,-1.876604635998037,0.0,0.0,0.0
33.98684048652649,-2.2616362573946143,0.43408980568560523,-1.8683749663919424,0.0,0.0,0.0
34.036933183670044,-2.2698451487896523,0.4067070779297134,-1.8556900996924401,0.0,0.0,0.0
34.07142901420593,-2.2751082651053958,0.38847245647519,-1.8475373427275592,0.0,0.0,0.0
34.10508584976196,-2.2802398446571877,0.3701198583816738,-1.8393025857533278,0.0,0.0,0.0
34.13934373855591,-2.285226370917045,0.35169714436828614,-1.830903495615746,0.0,0.0,0.0
34.17308950424194,-2.2900417501623127,0.3333157056147853,-1.8228401494185396,0.0,0.0,0.0
34.207539558410645,-2.294727232575992,0.3148097776859174,-1.8146542612993406,0.0,0.0,0.0
34.242581367492676,-2.299403742783495,0.29566387770381003,-1.8060252782231085,0.0,0.0,0.0
34.27630543708801,-2.303778764255447,0.2770755141623044,-1.7976493309066734,0.0,0.0,0.0
34.310237407684326,-2.308001863497417,0.2584374649434476,-1.7895633348713331,0.0,0.0,0.0
34.344616651535034,-2.31208649159966,0.239701730645823,-1.7812765737839384,0.0,0.0,0.0
34.378448724746704,-2.3160248341121137,0.22087733809222448,-1.772777598159629,0.0,0.0,0.0
34.41246485710144,-2.3197876656592715,0.20212191362528104,-1.7645965022933305,0.0,0.0,0.0
34.4471070766449,-2.3235148976730997,0.18269883101107484,-1.7561419006208112,0.0,0.0,0.0
34.48138475418091,-2.3269849974715937,0.16375507978145354,-1.7477708275173518,0.0,0.0,0.0
34.51550221443176,-2.3302906168227406,0.144824159002659,-1.7394036900733145,0.0,0.0,0.0
34.550116539001465,-2.333531606571234,0.12529390283066658,-1.731066836977777,0.0,0.0,0.0
34.584243297576904,-2.336531480404964,0.10623757070265355,-1.7227801158231106,0.0,0.0,0.0
34.61833620071411,-2.3393785243462926,0.08711157310889715,-1.7143395189072645,0.0,0.0,0.0
34.653026819229126,-2.342053829083998,0.06805877546667956,-1.7061501543630964,0.0,0.0,0.0
34.703418254852295,-2.3457903612432927,0.03930430136919498,-1.6938109848158052,0.0,0.0,0.0
34.737128257751465,-2.348075971311715,0.020175932713433913,-1.6855693345784912,0.0,0.0,0.0
34.77122449874878,-2.3502109816174124,0.0009770103222936945,-1.6775044749697499,0.0,0.0,0.0
34.804938077926636,-2.352196349490591,-0.018306099585124712,-1.6692404012114983,0.0,0.0,0.0
34.83907389640808,-2.3540230282526315,-0.03763484507692465,-1.6607992691340612,0.0,0.0,0.0
34.873520612716675,-2.3556818505141908,-0.05687929758664478,-1.6526899065413942,0.0,0.0,0.0
34.90795111656189,-2.357233551738192,-0.07681422079648646,-1.6442268047449256,0.0,0.0,0.0
34.94208383560181,-2.3585808399779946,-0.09624260338148313,-1.635828552815141,0.0,0.0,0.0
34.97601246833801,-2.3597609754350635,-0.11560878031845913,-1.6274900713249,0.0,0.0,0.0
35.010093688964844,-2.360784050330335,-0.13502490514522417,-1.619375887867087,0.0,0.0,0.0
35.04413676261902,-2.3616507153468596,-0.15451645654598797,-1.6110567056710032,0.0,0.0,0.0
35.07822847366333,-2.362354933804947,-0.17406199859716662,-1.602558367954744,0.0,0.0,0.0
35.125269651412964,-2.0889652383533277,-1.3672725217847528,-1.0878922069535997,0.0,0.0,0.0
35.15966725349426,-2.0895158958603557,-1.3749804545918385,-1.0798071001335765,0.0,0.0,0.0
35.193371295928955,-2.101011299646074,-1.3713386399186152,-1.071766501141759,0.0,0.0,0.0
35.227362394332886,-2.116192758850927,-1.3563482978325265,-1.0633645524721,0.0,0.0,0.0
35.26138639450073,-2.1324344985630326,-1.3314241047696163,-1.0543143800149082,0.0,0.0,0.0
35.29540777206421,-2.149731901429981,-1.3042424871915457,-1.0439905346680198,0.0,0.0,0.0
35.32923698425293,-2.1679306518415538,-1.2761443887296877,-1.032284979175009,0.0,0.0,0.0
35.36358141899109,-2.187089232581843,-1.2470714989527318,-1.0191877918551318,0.0,0.0,0.0
35.39739751815796,-2.2072043987579906,-1.2170273306351338,-1.0047012117434573,0.0,0.0,0.0
35.43162488937378,-2.228022134878394,-1.1860634938416215,-0.9888236518195466,0.0,0.0,0.0
35.465707540512085,-2.2488599971280925,-1.1550061768269724,-0.9716390297794347,0.0,0.0,0.0
35.49952411651611,-2.26927108678893,-1.1256299903760338,-0.9532686250372492,0.0,0.0,0.0
35.53354287147522,-2.2887126097280817,-1.098788523454075,-0.9338054051541504,0.0,0.0,0.0
35.56781005859375,-2.307635567994402,-1.073735126742203,-0.9132040254097471,0.0,0.0,0.0
35.61831617355347,-2.3350631707223553,-1.0393495205072476,-0.8800867912808045,0.0,0.0,0.0
35.65234041213989,-2.3520755342737965,-1.0192510472491076,-0.8566126862485796,0.0,0.0,0.0
35.686482667922974,-2.36850139113299,-1.000767538504078,-0.8319752575393603,0.0,0.0,0.0
35.720359325408936,-2.384332651825427,-0.9838362160715828,-0.8061602239219708,0.0,0.0,0.0
35.75462055206299,-2.399354077986931,-0.968597873310228,-0.7791918910853624,0.0,0.0,0.0
35.78846311569214,-2.413417459828056,-0.9551053252046978,-0.7511053596158447,0.0,0.0,0.0
35.82262110710144,-2.426798746512754,-0.9429899407535315,-0.7218809409731687,0.0,0.0,0.0
35.85658860206604,-2.4391374890228765,-0.9324737175502765,-0.6915484481381081,0.0,0.0,0.0
35.89037609100342,-2.4504162218933745,-0.9234519452455208,-0.6600976145099471,0.0,0.0,0.0
35.92435669898987,-2.4609352971443883,-0.9155815398160572,-0.6274996857217833,0.0,0.0,0.0
35.95856428146362,-2.4706426637531536,-0.9088126918671132,-0.5937777669140424,0.0,0.0,0.0
35.99247694015503,-2.4790863536721814,-0.9033566772801673,-0.558995909434617,0.0,0.0,0.0
36.026355266571045,-2.486461708989422,-0.8989584073500123,-0.5231559759423742,0.0,0.0,0.0
36.06037378311157,-2.492913783278583,-0.895424324259862,-0.48625840180964264,0.0,0.0,0.0
36.09444212913513,-2.498226011048836,-0.8927784928607754,-0.4483402813983632,0.0,0.0,0.0
36.128411293029785,-2.5024480571201546,-0.8908841866052589,-0.4094127386147401,0.0,0.0,0.0
36.162535429000854,-2.5057014451922397,-0.8895832330287852,-0.36948515651635583,0.0,0.0,0.0
36.196481704711914,-2.50780657250386,-0.8888483835706824,-0.3286006469327456,0.0,0.0,0.0
36.23046088218689,-2.5089721582098585,-0.8885101911761346,-0.28785385687470366,0.0,0.0,0.0
36.26449728012085,-2.509328100437463,-0.8884352888630899,-0.24816143340179378,0.0,0.0,0.0
36.298463344573975,-2.5088904212597263,-0.8885602767296459,-0.20950893971757598,0.0,0.0,0.0
36.33272838592529,-2.507517583609355,-0.8888426352560191,-0.17187919375520314,0.0,0.0,0.0
36.36635446548462,-2.5054433009541475,-0.8891747429883112,-0.1352261093240341,0.0,0.0,0.0
36.4003369808197,-2.502611174240392,-0.8895157121307763,-0.09952625629725484,0.0,0.0,0.0
36.43479800224304,-2.49910713100526,-0.8897972439129732,-0.06474377082887349,0.0,0.0,0.0
36.4684624671936,-2.4949993081292154,-0.8899920513534794,-0.030847143219034555,0.0,0.0,0.0
36.5023558139801,-2.490381724826555,-0.8900509579346808,0.0022001228802044056,0.0,0.0,0.0
36.53628635406494,-2.485323331909245,-0.8899659635945815,0.03441980634165103,0.0,0.0,0.0
36.57074189186096,-2.479862460170171,-0.8897025286958035,0.06579758312427811,0.0,0.0,0.0
36.60423445701599,-2.4740111021999867,-0.8892386780781769,0.09631367091245564,0.0,0.0,0.0
36.63878512382507,-2.4702218715582487,-0.8920223996971526,0.1264580756555278,0.0,0.0,0.0
36.67250180244446,-2.4678935935762856,-0.9045132219247692,0.15734126134994353,0.0,0.0,0.0
36.70619583129883,-2.4656354903430673,-0.9185368965893621,0.18834869475276367,0.0,0.0,0.0
36.740384578704834,-2.463445873820113,-0.9325766571629389,0.21935881221804382,0.0,0.0,0.0
36.774559020996094,-2.461324255418239,-0.9466337424408099,0.2503706663750529,0.0,0.0,0.0
36.808510303497314,-2.4592702448063997,-0.9607096451352392,0.2813832054427613,0.0,0.0,0.0
36.84225368499756,-2.457283528296171,-0.97480605412742,0.3123954289366626,0.0,0.0,0.0
36.87625455856323,-2.4530100927259197,-0.9862883325566808,0.343112773296659,0.0,0.0,0.0
36.910380363464355,-2.445966683559781,-0.9872652814499278,0.37328863762631914,0.0,0.0,0.0
36.94438552856445,-2.4389946462136085,-0.9844342141184381,0.4033621639408002,0.0,0.0,0.0
36.97858285903931,-2.4357771197143063,-0.9848163487165228,0.4330247675792838,0.0,0.0,0.0
37.01226830482483,-2.4429931678397256,-0.989495605375062,0.4615903290015598,0.0,0.0,0.0
37.04709243774414,-2.453218819999788,-0.9947671823599423,0.48988215966794113,0.0,0.0,0.0
37.081464529037476,-2.4637943916723155,-1.0005914896811,0.5181240559937597,0.0,0.0,0.0
37.11540961265564,-2.474790844041467,-1.0070511205752124,0.5471644354672147,0.0,0.0,0.0
37.149781465530396,-2.485377462421119,-1.01367316365623,0.5753587651245551,0.0,0.0,0.0
37.18425393104553,-2.4940127950580178,-1.0186188057625984,0.6040814895343041,0.0,0.0,0.0
37.218732595443726,-2.492021151178485,-1.0150516671494165,0.6306690462412462,0.0,0.0,0.0
37.25228762626648,-2.4864794429649155,-1.0108883921159095,0.6569096508254827,0.0,0.0,0.0
37.28672957420349,-2.481608668019744,-1.007039463004876,0.6832232423870817,0.0,0.0,0.0
37.33735179901123,-2.475381835669106,-1.0018136895689027,0.7228255924493916,0.0,0.0,0.0
37.371663093566895,-2.473290749059732,-1.0000550579481764,0.7492729897554338,0.0,0.0,0.0
37.405271768569946,-2.4804620922499985,-1.0074872270201984,0.7744592878513955,0.0,0.0,0.0
37.43930649757385,-2.49220474004682,-1.0192734381908544,0.7990098848594016,0.0,0.0,0.0
37.47323751449585,-2.5036464232311895,-1.03131937528629,0.8235482255476841,0.0,0.0,0.0
37.50734543800354,-2.514755790610709,-1.0435893515967511,0.8480739183674209,0.0,0.0,0.0
37.54123663902283,-2.525533543541644,-1.0560805140100327,0.8725857965278623,0.0,0.0,0.0
37.575249433517456,-2.532527325707412,-1.065179524881583,0.8965838414323013,0.0,0.0,0.0
37.609782695770264,-2.5311680097817386,-1.0644120288079808,0.9192960222924748,0.0,0.0,0.0
37.64449501037598,-2.5294930609697883,-1.0621652991462278,0.9425686497048599,0.0,0.0,0.0
37.678462266922,-2.5282486566391142,-1.0604301492386983,0.965248012824911,0.0,0.0,0.0
37.71258902549744,-2.5274498204321962,-1.0592895310302506,0.988008277548136,0.0,0.0,0.0
37.74639010429382,-2.5274342262207203,-1.0591260176978101,1.010788573335506,0.0,0.0,0.0
37.78067660331726,-2.535066338748138,-1.067521029276928,1.0325215207466774,0.0,0.0,0.0
37.814432859420776,-2.5447844873853,-1.083912711756983,1.0534266001074335,0.0,0.0,0.0
37.84878325462341,-2.5541355218378468,-1.1007436595835023,1.0743017169705746,0.0,0.0,0.0
37.88254261016846,-2.563103174620722,-1.1176844488262834,1.0951742523113026,0.0,0.0,0.0
37.916279554367065,-2.5716602737942846,-1.134674262441819,1.1160451401634381,0.0,0.0,0.0
37.95021986961365,-2.574736926226401,-1.14603945397686,1.1361815147331262,0.0,0.0,0.0
37.9842414855957,-2.5747399067741457,-1.1475074218551937,1.1553130226156278,0.0,0.0,0.0
38.01835227012634,-2.5748582799506607,-1.1477807801496647,1.1743567001431046,0.0,0.0,0.0
38.05222010612488,-2.5751927804535084,-1.1486283534711088,1.1934717138766016,0.0,0.0,0.0
38.08618927001953,-2.575661526032764,-1.1499004388152005,1.21263554961503,0.0,0.0,0.0
38.12023091316223,-2.57734672945,-1.1527646599061097,1.2317165041934515,0.0,0.0,0.0
38.15434789657593,-2.584062716019368,-1.165293641643691,1.249756677238676,0.0,0.0,0.0
38.18844485282898,-2.5905320581454885,-1.1851806802732046,1.2670788781149973,0.0,0.0,0.0
38.2224817276001,-2.596638674559381,-1.2052360029748623,1.284399256139567,0.0,0.0,0.0
38.256438970565796,-2.6023464084858285,-1.2251726257525368,1.3017486090413373,0.0,0.0,0.0
38.290473222732544,-2.6068904697607147,-1.2442297880308133,1.3190205658467695,0.0,0.0,0.0
38.324392557144165,-2.607410865922605,-1.2541256559316787,1.3353083430842854,0.0,0.0,0.0
38.3590247631073,-2.6078874197305426,-1.2563484394172106,1.3504070716802987,0.0,0.0,0.0
38.3929181098938,-2.608416993122506,-1.258784376947693,1.3659703894721047,0.0,0.0,0.0
38.427367210388184,-2.608967988255735,-1.2615759963931874,1.3815577199794415,0.0,0.0,0.0
38.46186137199402,-2.6076931669304235,-1.2711257329593364,1.3978493362542723,0.0,0.0,0.0
38.496161460876465,-2.606384452256234,-1.2864906684157142,1.4137624567754195,0.0,0.0,0.0
38.5300030708313,-2.6050776868355254,-1.3018763134079796,1.4296717490252224,0.0,0.0,0.0
38.56399059295654,-2.6037731981291166,-1.317279404080897,1.445583105877664,0.0,0.0,0.0
38.5979540348053,-2.6035186920776354,-1.3338293604417975,1.4613870988598217,0.0,0.0,0.0
38.63202714920044,-2.6057475561379015,-1.355549794713177,1.4766860706025642,0.0,0.0,0.0
38.66640663146973,-2.607642463649709,-1.3772476881481348,1.4919990045422113,0.0,0.0,0.0
38.69988226890564,-2.6092036494178474,-1.3987978668635206,1.507333014805462,0.0,0.0,0.0
38.73382019996643,-2.6104032099321572,-1.4200758520101775,1.522694557246369,0.0,0.0,0.0
38.76792001724243,-2.6105585455969806,-1.4346613456143333,1.5373750601303238,0.0,0.0,0.0
38.80193042755127,-2.6106599421723686,-1.4393108716943248,1.5510524490947375,0.0,0.0,0.0
38.83688402175903,-2.6107100719524508,-1.4426526820969932,1.5645858832695976,0.0,0.0,0.0
38.870771646499634,-2.6107034793009642,-1.4463092471512167,1.5781378864528708,0.0,0.0,0.0
38.90493559837341,-2.6106287052345882,-1.4503793147158628,1.5921121286000062,0.0,0.0,0.0
38.939005851745605,-2.6103592149242694,-1.4550555090525419,1.6056798421921403,0.0,0.0,0.0
38.973456621170044,-2.609416740584986,-1.4681339704790002,1.6184397103880004,0.0,0.0,0.0
39.007059812545776,-2.6082089149721206,-1.4898964907439545,1.6303376169393127,0.0,0.0,0.0
39.04152250289917,-2.6067554481318633,-1.5121259522692174,1.6421895501525003,0.0,0.0,0.0
39.075884103775024,-2.6050222558309635,-1.5346499501316058,1.654427792026566,0.0,0.0,0.0
39.11018419265747,-2.6031090553305565,-1.5562458894172182,1.6663480143235427,0.0,0.0,0.0
